,logFC,betweenness,pagerank,closeness,katz,eigenvector,eigentrust
APPL2,1.87285937408745,,,,,,
EPS8,1.87051398081056,,,,,,
TMED7,1.86976124230817,,,,,,
C11ORF24,1.8694386385794899,,,,,,
TYK2,1.8691144769389998,,,,,,
GAPDHP70,1.8686430272272199,,,,,,
SFXN3,1.8681121848645201,,,,,,
ERF,1.86794103024268,,,,,,
TEX261,1.86786042477133,,,,,,
ZDHHC4P1,1.86713824730628,,,,,,
RASSF1,1.86699956829437,,,,,,
PPP1R14B,1.8666737669260502,,,,,,
SSPN,1.8658037446620102,,,,,,
CD2AP,1.8645744387258203,,,,,,
RP11-438P9.1,1.8643032885098,,,,,,
TMPRSS11E,1.8642429609241202,,,,,,
ARAF,1.86387106109617,,,,,,
AC069213.4,1.86374147324108,,,,,,
TMEM30A,1.8633000084318199,,,,,,
IMPDH1,1.86312691133487,,,,,,
CTSS,1.8629676077338002,,,,,,
COQ10B,1.8627983907466499,,,,,,
P2RY2,1.8624182626855001,,,,,,
STK17A,1.86168119887779,,,,,,
ACOD1,1.86123289101641,,,,,,
HSPA5,1.86104564622071,,,,,,
FAM46B,1.8608989787647,,,,,,
RP1-131F15.2,1.86049402318176,,,,,,
GRINA,1.86044141425496,,,,,,
SDF2L1,1.85989866013423,,,,,,
HSPA1B,1.8597586366962,,,,,,
IGF2R,1.85939788005851,,,,,,
MED15,1.8591162537209198,,,,,,
SYNPO2L,1.85889358192557,,,,,,
EIF4G1,1.85820987007649,,,,,,
ILK,1.85805217195323,,,,,,
ARFGAP1,1.8574954743319398,,,,,,
CKLF,1.85744435032315,,,,,,
AGPAT3,1.8558156684659197,,,,,,
SRM,1.8551088038598,,,,,,
TBXAS1,1.85506569098554,,,,,,
ACOT1,1.85504043266995,,,,,,
ITPRIP,1.85421460653109,,,,,,
GAGE12F,1.8538730645850399,,,,,,
GAGE12G,1.8538730645850399,,,,,,
EEF1A1P13,1.85362643764622,,,,,,
C11ORF68,1.8519513240034398,,,,,,
DUSP2,1.85188225354707,,,,,,
FAH,1.8512650247209799,,,,,,
TEX264,1.85104701669133,,,,,,
GPAA1P2,1.85047643719198,,,,,,
DNAJC15,1.8495651345582602,,,,,,
YIF1A,1.84898454958182,,,,,,
PYCR1,1.8489480793336401,,,,,,
GH1,1.8484654637815299,,,,,,
CMPK2,1.8482267563760701,,,,,,
TMED3,1.84631435664658,,,,,,
NPTN,1.8460832323401999,,,,,,
DDT,1.8458042742794498,,,,,,
MINOS1-NBL1,1.8457132560723897,,,,,,
KRT8P3,1.84497961583023,,,,,,
AC009237.8,1.8438807350203401,,,,,,
MYL12B,1.8438638437150499,,,,,,
PPP6R1,1.84380565110279,,,,,,
ABCA6,1.8437003468759798,,,,,,
NIPAL4,1.84362248715001,,,,,,
RP11-44N12.4,1.8434706935301899,,,,,,
CCDC86,1.84318751240051,,,,,,
WDR46,1.84227803853547,,,,,,
PRG2,1.8422427946493602,,,,,,
SERINC3,1.84216970401719,,,,,,
CCR1,1.84107776779598,,,,,,
AP2S1,1.84056858418044,,,,,,
LRP5,1.8402001189616,,,,,,
BLOC1S5-TXNDC5,1.8401509217403897,,,,,,
DLST,1.83899463619261,,,,,,
XXBAC-B562F10.12,1.83874098833538,,,,,,
ARHGAP1,1.83849512038991,,,,,,
MOGS,1.83829264487834,,,,,,
IGKV1-27,1.83800530936771,,,,,,
NFATC1,1.83789275031431,,,,,,
PTPRK,1.83758601387204,,,,,,
DIAPH2,1.8369845082069298,,,,,,
PLEKHM2,1.8358971079726598,,,,,,
SEMA3F,1.8358267613695702,,,,,,
CGB3,1.83502917279179,,,,,,
OVCA2,1.8338941076031297,,,,,,
RPL21,1.8332417031561201,,,,,,
TPRG1L,1.83190906569295,,,,,,
COLGALT1,1.83184005357048,,,,,,
RRP9,1.8311746021943,,,,,,
PRDM6,1.83112231834549,,,,,,
MAP3K3,1.8305433995727598,,,,,,
TAF13,1.82963013571726,,,,,,
HMG20B,1.8295942334858302,,,,,,
CMTM6,1.8295497246847001,,,,,,
UTRN,1.8290974074313402,,,,,,
RASSF8,1.8289660141893,,,,,,
GGTLC4P,1.82894591230773,,,,,,
IL16,1.82801025878497,,,,,,
AC234582.1,1.82636936413952,,,,,,
ITIH5,1.8261037512255702,,,,,,
LINC00116,1.8253455247091999,,,,,,
HOXA9,1.8251460882183101,,,,,,
GOLGA5,1.82508747400628,,,,,,
RP11-365D23.4,1.8250609437365402,,,,,,
ABHD5,1.82466266202633,,,,,,
QPCT,1.8246548810351797,,,,,,
SEMA5A,1.82413534390781,,,,,,
TPRA1,1.82403719571199,,,,,,
SUCLG2,1.82342635915933,,,,,,
RTP3,1.82293672635117,,,,,,
ERG,1.82243002991854,,,,,,
RP11-564P9.1,1.82234754615532,,,,,,
C1QTNF9B,1.8216229870002498,,,,,,
PDLIM1,1.82150063492197,,,,,,
YIF1B,1.82097363446897,,,,,,
CTD-2313D3.1,1.8208499464976498,,,,,,
RGMB,1.8194466360783899,,,,,,
TOM1,1.8194178258777698,,,,,,
RP11-553P9.1,1.8187731164946002,,,,,,
TMEM104,1.81817369752753,,,,,,
PNLIPRP3,1.81785279524907,,,,,,
PGM1,1.81720738458798,,,,,,
VAT1,1.81435684246369,,,,,,
ANXA8,1.81280132144963,,,,,,
TP53I3,1.8127847646289799,,,,,,
TMEM244,1.8123288236164998,,,,,,
SZRD1,1.81229031593025,,,,,,
SHKBP1,1.81188254417421,,,,,,
EDEM2,1.81184616662954,,,,,,
HSPD1P11,1.81184418265197,,,,,,
LRRFIP1,1.80968478066527,,,,,,
GCSAM,1.8095598986021701,,,,,,
FKBP9P1,1.80931151420449,,,,,,
BTN3A1,1.80919512224221,,,,,,
ARPC2,1.8088181342392298,,,,,,
SLC35D1,1.80833274668797,,,,,,
MTSS1L,1.80774541043707,,,,,,
BTF3L4P4,1.80735292333891,,,,,,
RP11-196G11.1,1.80714034493215,,,,,,
CTSC,1.80710024779596,,,,,,
APOBEC3G,1.8069265434239599,,,,,,
AVEN,1.8066448407938303,,,,,,
IL20,1.8045922805349401,,,,,,
SHB,1.80355899019356,,,,,,
ANKRD35,1.80327142400801,,,,,,
RAI14,1.80314687599936,,,,,,
NACC2,1.8029204915743997,,,,,,
GM2A,1.80285256408297,,,,,,
LCE1E,1.80276724967591,,,,,,
LZTS2,1.80218566275024,,,,,,
MFSD5,1.80204913701132,,,,,,
CCDC190,1.80182043221697,,,,,,
SCO2,1.80160957021307,,,,,,
HSPA8P1,1.8005015537167701,,,,,,
SHCBP1,1.8001746922386201,,,,,,
CTTN,1.79864342382436,,,,,,
CXCL11,1.79853233080249,,,,,,
RP11-297K7.1,1.79850209554344,,,,,,
RRAGA,1.7976031462596398,,,,,,
TRDN,1.7972121566476398,,,,,,
PCDHGB2,1.7970586772409698,,,,,,
UGCG,1.79652004265827,,,,,,
RP11-572P18.1,1.79645498450925,,,,,,
PSME2P2,1.7961096753755301,,,,,,
IL17RE,1.7957320175471598,,,,,,
YBX3,1.7956712374570802,,,,,,
SLC40A1,1.79457241772316,,,,,,
CASP7,1.79431326242576,,,,,,
CCPG1,1.7936987392830699,,,,,,
FICD,1.79351645182128,,,,,,
MYO9B,1.7932885014804398,,,,,,
ZC3HAV1,1.7930619916941002,,,,,,
PLAC1,1.7923121163312599,,,,,,
EHD1,1.7921277856785602,,,,,,
CT45A10,1.79036686193011,,,,,,
LPIN3,1.7892728943303502,,,,,,
CNTNAP1,1.78917462040665,,,,,,
FGF4,1.7891118059247801,,,,,,
EIF3FP3,1.7882683624406401,,,,,,
C2CD2,1.7875208817756798,,,,,,
RP11-53I6.1,1.78692491278734,,,,,,
CD3G,1.78611151861229,,,,,,
TBX20,1.785996675904,,,,,,
SENP3-EIF4A1,1.78565126105827,,,,,,
CBX7,1.7849433078548602,,,,,,
ARF4,1.78464398742598,,,,,,
SBDS,1.7842032072207001,,,,,,
ADCY3,1.7840888221381501,,,,,,
GOLGA2,1.78405709563752,,,,,,
RHOQ,1.78386194703114,,,,,,
TWF1,1.78359399958182,,,,,,
ZFP36L2,1.7835846739791203,,,,,,
CEACAMP10,1.78331663519479,,,,,,
TRAK2,1.7826375600314,,,,,,
MINK1,1.7818832398796698,,,,,,
ZNF444P1,1.77942772872566,,,,,,
NEK6,1.77846077058173,,,,,,
RDH10,1.7782064746864399,,,,,,
BORCS8-MEF2B,1.778081788595,,,,,,
ZBTB7A,1.77807926305707,,,,,,
NUCB2,1.77768381901926,,,,,,
AK3P5,1.77690248628097,,,,,,
RPL23AP69,1.7762684402619902,,,,,,
HNRNPA1P33,1.77626373963184,,,,,,
AP5B1,1.7759330628960601,,,,,,
SCAMP2,1.7750206128958401,,,,,,
SPINT1,1.77482026118757,,,,,,
S100P,1.77474382137126,,,,,,
GALNT4,1.77446593979841,,,,,,
RAB43P1,1.77427792235356,,,,,,
UGDH,1.7739292386793202,,,,,,
EEF1A1P6,1.77262825030597,,,,,,
VIMP,1.77180485323206,,,,,,
SEC14L2,1.77156729915906,,,,,,
NPM3,1.7710339271371298,,,,,,
XKR8,1.77102735897238,,,,,,
NEUROD2,1.7704738943863703,,,,,,
ADI1,1.7699232377266698,,,,,,
HIF1A,1.76963610785669,,,,,,
WFS1,1.76950292540618,,,,,,
EEA1,1.76809173371768,,,,,,
TOR1A,1.76700013632508,,,,,,
EVI2B,1.7668375273259398,,,,,,
GKN1,1.7662781134991101,,,,,,
NPTX1,1.76624780020856,,,,,,
PHF19,1.7657618624810503,,,,,,
RPS2P45,1.7657245451122499,,,,,,
SLC35F5,1.7656953951362198,,,,,,
TNFAIP8L3,1.7652175239760801,,,,,,
CALML6,1.7646686317120301,,,,,,
CORO1B,1.7643062322924299,,,,,,
ADAM19,1.76415043934582,,,,,,
TXNDC11,1.76390324071625,,,,,,
SHARPIN,1.76385149931344,,,,,,
RPS12P24,1.76256910700311,,,,,,
ALDOA,1.7624231967137598,,,,,,
SLC7A5P2,1.76198187974563,,,,,,
LRRN4,1.76189085827733,,,,,,
ERFE,1.76138618741507,,,,,,
SLC39A4,1.7612780726630903,,,,,,
NCOR2,1.7605881534101102,,,,,,
AC234582.2,1.75967536921897,,,,,,
CABLES1,1.75952794568525,,,,,,
NAGS,1.75938250070236,,,,,,
TNFRSF1B,1.75883276546777,,,,,,
SP140,1.75874418194915,,,,,,
PPP2R5A,1.7584916769490901,,,,,,
CDIPT,1.7583474725682802,,,,,,
ZDHHC5,1.7582727547773,,,,,,
RAB20,1.7581478377819197,,,,,,
FKBP1C,1.75813353877897,,,,,,
STEAP4,1.7577790272951799,,,,,,
RP11-564A8.4,1.75702965523405,,,,,,
TRANK1,1.75700159149019,,,,,,
SLC12A8,1.75646083935622,,,,,,
SLC9A9,1.75633421027578,,,,,,
CALCOCO2,1.75561543703033,,,,,,
SLC20A2,1.7555112779863997,,,,,,
NOL6,1.7553955155683,,,,,,
LMAN2,1.75529650990687,,,,,,
DLL4,1.75501286335452,,,,,,
RP11-958N24.1,1.75406204481046,,,,,,
SPPL2A,1.7538945743741599,,,,,,
KRT19P1,1.7537009442352098,,,,,,
SDC1,1.75342637243038,,,,,,
PKN1,1.75313061225124,,,,,,
GINM1,1.7511160327761102,,,,,,
PLA2G15,1.75066818321923,,,,,,
FAM65A,1.75034226686079,,,,,,
ARPC5,1.75032203179899,,,,,,
UNC45A,1.7499211987540502,,,,,,
RP11-529A4.7,1.74956220432524,,,,,,
GRPR,1.74914470643091,,,,,,
CLPTM1,1.7485031851183999,,,,,,
C1ORF198,1.7476816723676398,,,,,,
NFE2L2,1.7464095835926599,,,,,,
NDEL1,1.7463965296214097,,,,,,
RP11-415I12.2,1.74621651675889,,,,,,
SLC39A8,1.74611603334597,,,,,,
TRBV7-9,1.74450380233953,,,,,,
KLRF1,1.74448902952831,,,,,,
SPDYC,1.7444046367743897,,,,,,
ARNTL2,1.74406304610884,,,,,,
CASP8,1.74387480522798,,,,,,
CSTB,1.7436079226020602,,,,,,
ACTG1P15,1.7431915997326202,,,,,,
PTCHD3P1,1.7426569673188799,,,,,,
HIST2H4A,1.7405147270373003,,,,,,
GAPDHP38,1.7404938619557602,,,,,,
UNC5B,1.74018799748279,,,,,,
EPHB4,1.73919062462883,,,,,,
MYC,1.7391424591556799,,,,,,
MYOD1,1.73900792254198,,,,,,
LYPD3,1.7387234648520902,,,,,,
CYP24A1,1.7378875078610603,,,,,,
STX10,1.73770122193223,,,,,,
RP11-114M1.3,1.73756151109461,,,,,,
LRRC29,1.73683877783795,,,,,,
RPSAP9,1.7365635618704298,,,,,,
PBXIP1,1.73555922751982,,,,,,
TEC,1.73520387682057,,,,,,
RCN1P2,1.7339932791882802,,,,,,
LBH,1.73381659076733,,,,,,
RP11-395C17.1,1.7332304036973198,,,,,,
AP5Z1,1.7315832297692,,,,,,
HRAS,1.73108638194989,,,,,,
RPS2P5,1.7309473793526298,,,,,,
LAMP2,1.73086864075821,,,,,,
ACOT9,1.73075781019606,,,,,,
PCSK9,1.7307564910270101,,,,,,
RP11-61L23.2,1.7306286864258102,,,,,,
FERMT2,1.7300572715616398,,,,,,
SCGB3A2,1.72992736980769,,,,,,
RP11-270F18.2,1.72930548867575,,,,,,
UBALD1,1.7292120206050199,,,,,,
GABRP,1.7291500326216103,,,,,,
CD70,1.7291044120780101,,,,,,
CNIH3,1.7282332405046699,,,,,,
DMPK,1.7271656516933,,,,,,
ABHD16B,1.7271284760172299,,,,,,
MYBBP1A,1.7265991044021398,,,,,,
FAM212A,1.72524010413832,,,,,,
CCDC54,1.72502809706698,,,,,,
ADGRL4,1.72493394247652,,,,,,
ABCC4,1.72460708532414,,,,,,
PTTG1IP,1.7238851907657098,,,,,,
EIF4A2,1.72378295743123,,,,,,
GXYLT2,1.72361641857685,,,,,,
NPR2,1.72318405809136,,,,,,
ALPK3,1.7227052522921398,,,,,,
DGCR6L,1.7219969411973,,,,,,
TFRC,1.7215011068701398,,,,,,
ALG1,1.7214625947121998,,,,,,
GAPDHP67,1.72102200054702,,,,,,
TOR1B,1.7206714326045098,,,,,,
C10ORF99,1.7204208858561598,,,,,,
OR52A1,1.7203004557793102,,,,,,
KDSR,1.7198273998301101,,,,,,
CFL2,1.7196045554122998,,,,,,
TMED1,1.7195128754087499,,,,,,
RAB29,1.71935803241218,,,,,,
C1QTNF9B-AS1,1.719188074302,,,,,,
ATG2A,1.7187252293127098,,,,,,
GNA11,1.7183558094067202,,,,,,
EPG5,1.71827356091933,,,,,,
SLC38A6,1.7180294296285301,,,,,,
CT45A6,1.717662898113,,,,,,
RPL23AP2,1.7170559571266397,,,,,,
ITGA10,1.7170323974055002,,,,,,
LRP11,1.71690224254217,,,,,,
CLEC12A,1.71625744816889,,,,,,
NMRK1,1.71568843338453,,,,,,
CTD-2325A15.3,1.71513536230492,,,,,,
SLC2A4RG,1.7151102543308,,,,,,
TMED2,1.71446254204464,,,,,,
OSTM1,1.7144335213404298,,,,,,
ANAPC2,1.71381714816152,,,,,,
RP11-887P2.3,1.71370669816379,,,,,,
MICALL2,1.7136377812861099,,,,,,
UBE2Z,1.7129369423275,,,,,,
SIGIRR,1.7128950789751003,,,,,,
XBP1,1.7127557297245402,,,,,,
RREB1,1.7123814693583999,,,,,,
AC112229.1,1.7123335774066002,,,,,,
NDUFA4L2,1.7121086924534699,,,,,,
RBM24,1.71061147492331,,,,,,
AP2M1,1.71042237473624,,,,,,
MINOS1P3,1.71005813735672,,,,,,
BSG,1.70991477289665,,,,,,
S1PR5,1.70855906638596,,,,,,
IGLC1,1.7080939026197601,,,,,,
CAPN12,1.7079045005951898,,,,,,
ITPKA,1.7073396619193602,,,,,,
RAB27A,1.70689508637761,,,,,,
WARS,1.70642586456433,,,,,,
RNPEP,1.70637994258535,,,,,,
ZDHHC1,1.7061890420336001,,,,,,
TUBB4B,1.70614650656724,,,,,,
CGB7,1.70591545211367,,,,,,
RP11-134G8.6,1.70585471366915,,,,,,
HLA-J,1.70574361114474,,,,,,
TMEM255B,1.70557714903761,,,,,,
ERRFI1,1.70557481545564,,,,,,
POFUT1,1.7050902612551102,,,,,,
FERMT3,1.7048331168431599,,,,,,
NOTCH2,1.7048186605157598,,,,,,
ZDHHC7,1.70461705319672,,,,,,
RP11-550C4.4,1.70391827629903,,,,,,
ZBTB8OSP2,1.70382882591834,,,,,,
NTAN1,1.70356980275302,,,,,,
SSX1,1.7027158074283701,,,,,,
CHST14,1.70109251743557,,,,,,
OLFML2A,1.7008872425865502,,,,,,
SNX7,1.70001413179333,,,,,,
RP5-877J2.1,1.69867354560435,,,,,,
SLC39A11,1.69835642608327,,,,,,
CH17-360D5.1,1.6981021109442198,,,,,,
ARHGEF19,1.69782962204801,,,,,,
DENND3,1.69749216208417,,,,,,
ECHDC3,1.6974794144593701,,,,,,
EIF3B,1.69737928313314,,,,,,
PICALM,1.6970609976650601,,,,,,
FDXR,1.69664777344701,,,,,,
TPSAB1,1.69591768593178,,,,,,
IPO4,1.69538012622703,,,,,,
LTBP4,1.69535635732776,,,,,,
SEPN1,1.69521906444913,,,,,,
PID1,1.6950135726346298,,,,,,
CHI3L2,1.69499161552209,,,,,,
CTNS,1.69474892716597,,,,,,
MCOLN1,1.6939267757555698,,,,,,
RPL3,1.69384161774644,,,,,,
CLUH,1.6935127360734201,,,,,,
GARS,1.6934995699299198,,,,,,
COL27A1,1.69344477863684,,,,,,
TMEM117,1.69328303491631,,,,,,
FABP3,1.69130899696325,,,,,,
DUXAP9,1.6912665763343702,,,,,,
KLHDC7B,1.69059798002338,,,,,,
TRAPPC3,1.69058344163768,,,,,,
MAPKAP1,1.69051508625152,,,,,,
RPL35P2,1.68986762280779,,,,,,
XYLT1,1.6895836892196,,,,,,
RPSAP22,1.6895521275367298,,,,,,
AJUBA,1.6881337635971698,,,,,,
RP11-340E6.1,1.68806439772003,,,,,,
BVES,1.68806116848987,,,,,,
ERLIN1,1.6879596736383402,,,,,,
SLC20A1,1.68700737929159,,,,,,
DCTD,1.6869548644448102,,,,,,
RP11-793I11.1,1.6868976732997099,,,,,,
CKS1BP3,1.6865446945068001,,,,,,
IRF6,1.68641793150993,,,,,,
APLNR,1.68632384933191,,,,,,
TRIM56,1.68575110731276,,,,,,
NABP1,1.68573325661935,,,,,,
ZHX3,1.68543134524063,,,,,,
RNF181,1.6848663541414,,,,,,
RANGAP1,1.6845037012780402,,,,,,
TELO2,1.68411029427937,,,,,,
IRF7,1.68378764396647,,,,,,
TBC1D17,1.6831288377295899,,,,,,
RMDN2,1.6828905025117498,,,,,,
KBTBD11-OT1,1.68260962464127,,,,,,
KCNN2,1.68239085943951,,,,,,
PMM2,1.68192735836385,,,,,,
ANXA3,1.6819071741391,,,,,,
MATN2,1.6811500902799401,,,,,,
KIAA2013,1.67983057688311,,,,,,
CEACAMP9,1.6787748128695101,,,,,,
GLTP,1.67871530729769,,,,,,
PRDX6,1.6781796268131701,,,,,,
LDHAL6B,1.67746629410324,,,,,,
BMP10,1.6774399839677099,,,,,,
ROR1,1.6768441377962802,,,,,,
MYD88,1.67680554315041,,,,,,
ZNF703,1.6760903455140002,,,,,,
TRAPPC1,1.6760516482378403,,,,,,
MOV10,1.67574327635299,,,,,,
PARP4,1.67565394214443,,,,,,
NAGPA,1.67564320146116,,,,,,
DVL1,1.67524762063212,,,,,,
KDR,1.67480149490795,,,,,,
RP11-544O24.2,1.6747116070878798,,,,,,
RECQL,1.67454222523158,,,,,,
LARGE2,1.67433099688202,,,,,,
PIK3IP1,1.67422806604779,,,,,,
CCDC141,1.67415532484055,,,,,,
YKT6,1.6741032491783898,,,,,,
ZBTB45P2,1.6739177967945098,,,,,,
ZFPL1,1.67359520915609,,,,,,
RP11-641D5.1,1.6734936272216698,,,,,,
GBP5,1.67310604954451,,,,,,
CAPZB,1.67281818705282,,,,,,
TANGO2,1.6722350174866298,,,,,,
RP11-120J4.1,1.6717977465531102,,,,,,
DUSP10,1.6716913170047802,,,,,,
B3GNT3,1.67101331127554,,,,,,
HSPA1A,1.6709974812877801,,,,,,
PCDHB1,1.67067992138227,,,,,,
HSP90B1,1.67049414458323,,,,,,
CTDSPL,1.67020548640408,,,,,,
SGMS1,1.6701111940708997,,,,,,
ENTPD7,1.669795476544,,,,,,
RPS10P27,1.6693717428266202,,,,,,
FAM133CP,1.66902177760475,,,,,,
APLP2,1.66892408089423,,,,,,
HERPUD1,1.6688032478781998,,,,,,
HORMAD1,1.66826874174557,,,,,,
CDH5,1.6682139727652499,,,,,,
TSPAN9,1.66768473999407,,,,,,
EGR3,1.6676626940101,,,,,,
PPM1F,1.66702645341245,,,,,,
ADRM1,1.66695565935824,,,,,,
SLC35B3,1.6666442496547902,,,,,,
SNAPC2,1.6665541747024302,,,,,,
TGFBR3L,1.66625971271249,,,,,,
GS1-184P14.2,1.6662002423473399,,,,,,
EIF2S2P4,1.6658509765399399,,,,,,
VENTXP2,1.66556709026928,,,,,,
SLC7A7,1.6652904260930703,,,,,,
HIST1H4A,1.66520954794323,,,,,,
MFSD10,1.6650628646165702,,,,,,
CHAC1,1.66447768232902,,,,,,
CBX6,1.6642634927023798,,,,,,
CYP3A7,1.66308486242519,,,,,,
GAA,1.66290854740713,,,,,,
HMGA1,1.66290724202985,,,,,,
TXNRD3,1.66290149694299,,,,,,
FTH1P7,1.66174952403411,,,,,,
HNF1A,1.6612496884790702,,,,,,
NOMO3,1.66046748002904,,,,,,
GLIPR2,1.66038065330002,,,,,,
GPR35,1.66001635568134,,,,,,
DEFB103B,1.65996231386123,,,,,,
EBI3,1.65977323482135,,,,,,
B3GNT8,1.6592922425763703,,,,,,
EMP2,1.65895741980867,,,,,,
FAM126A,1.65829020461211,,,,,,
BCL2L1,1.65792900046895,,,,,,
PPEF2,1.65739484567821,,,,,,
TREML3P,1.65699954039436,,,,,,
OR2A9P,1.65699024756827,,,,,,
LCE3A,1.6569371765768,,,,,,
PPP1R3G,1.65617823264479,,,,,,
IGKV1-9,1.6559255957113201,,,,,,
PRADC1,1.65561848944024,,,,,,
AC108463.2,1.6556048497682199,,,,,,
RP11-295K3.1,1.65493694067598,,,,,,
SLC16A6,1.6546787569434198,,,,,,
FCHO2,1.65430700016765,,,,,,
RPSAP15,1.6539830824610702,,,,,,
GJB3,1.6537704791233399,,,,,,
BMP2K,1.65331604747049,,,,,,
CTD-3148I10.9,1.6528969955827901,,,,,,
UQCRQ,1.65259961809877,,,,,,
ICMT,1.65215968128977,,,,,,
RAP1B,1.65166328870424,,,,,,
PTGR1,1.65134444340543,,,,,,
MCU,1.65102302311764,,,,,,
MX2,1.65080331932567,,,,,,
SPEG,1.65067430934817,,,,,,
GAPDHP68,1.65047686300123,,,,,,
VAMP7,1.65017904343805,,,,,,
CTD-3092A11.3,1.6501114342462,,,,,,
PSORS1C2,1.65002222607308,,,,,,
BTD,1.64963594447076,,,,,,
BTBD6,1.64934356509213,,,,,,
C16ORF58,1.6484991804133702,,,,,,
PRKAG3,1.6484557589918403,,,,,,
CXCR1,1.64824962063004,,,,,,
CRYBG3,1.64800266654345,,,,,,
KLF10,1.6468778954075802,,,,,,
BCL2L2,1.6465278845936,,,,,,
XYLT2,1.646518584727,,,,,,
MOSPD1,1.6463506150537899,,,,,,
TUSC1,1.64593477547451,,,,,,
ARMC9,1.64584906516954,,,,,,
OSGIN2,1.64583788404181,,,,,,
RPSAP12,1.6457926474617401,,,,,,
RGL3,1.6457517598401201,,,,,,
VPS18,1.6457344329096397,,,,,,
NECAP2,1.6455182652476699,,,,,,
DIAPH3,1.64517369023488,,,,,,
GNG10,1.6450173884414199,,,,,,
RBPJL,1.64487327706673,,,,,,
EFHD2,1.6444750540276398,,,,,,
STK25P1,1.6443890311420302,,,,,,
ZC3H7B,1.6443710628816297,,,,,,
PGLS,1.64401186668031,,,,,,
FOXA3,1.6439044508622398,,,,,,
CTD-2347I17.1,1.64367095207219,,,,,,
ATP6AP2,1.64366660149831,,,,,,
TMEM43,1.6436131047271898,,,,,,
CAMTA2,1.6433417269031299,,,,,,
ADRA1D,1.6432736910636498,,,,,,
CD48,1.6431637002199297,,,,,,
IGKV3-11,1.6423847588705802,,,,,,
OSCAR,1.6422687968596599,,,,,,
DHRS4L2,1.6420064436331898,,,,,,
CHMP6,1.64199824251057,,,,,,
C6ORF120,1.6419747178226,,,,,,
RP11-10G12.1,1.64160396824264,,,,,,
SYTL3,1.64134087706826,,,,,,
ITSN2,1.64133645602606,,,,,,
RP11-322D14.1,1.6410849749266898,,,,,,
RP11-550F7.1,1.6394704696738702,,,,,,
TCTA,1.63946510835291,,,,,,
EIF5A2,1.639426759157,,,,,,
CTB-33G10.1,1.6388307979219698,,,,,,
NRROS,1.63817337302425,,,,,,
RP11-109L13.1,1.63815419639788,,,,,,
SLC35A2,1.6379545748883,,,,,,
SFRP5,1.63795060057396,,,,,,
ANKRD28,1.63729420027269,,,,,,
PES1,1.63665359624695,,,,,,
OAT,1.63565426208046,,,,,,
ANKRD26P1,1.63520126443284,,,,,,
FBXL8,1.63485481042922,,,,,,
GPR39,1.63467565757231,,,,,,
RP11-758N13.3,1.63296128773572,,,,,,
GPAT2,1.63270162653868,,,,,,
RP11-762B21.5,1.63257387565571,,,,,,
SVIL,1.6321421662544502,,,,,,
RPSAP55,1.6320953810019898,,,,,,
PIGK,1.63127623206017,,,,,,
NPR1,1.6309961357917402,,,,,,
BCAR1,1.63090597611929,,,,,,
MTCO1P11,1.6306338284434099,,,,,,
AC092718.1,1.6297693549826797,,,,,,
HPS6,1.62908309177191,,,,,,
BEND6,1.62907727188766,,,,,,
SNX21,1.62886079810718,,,,,,
GOLGA8VP,1.6284654836067598,,,,,,
ATG4A,1.6281139108541498,,,,,,
RP11-174O3.3,1.6272498589574,,,,,,
S100A11P1,1.6267266967341598,,,,,,
INPP1,1.62643428489629,,,,,,
HYI,1.6263807382231599,,,,,,
RCN1,1.6255489833171397,,,,,,
ZNF600,1.6254942951696398,,,,,,
DNPEP,1.62460222652233,,,,,,
FBXO32,1.6245497744630502,,,,,,
RP11-864I4.1,1.62423019491827,,,,,,
ARAP3,1.62407690509045,,,,,,
MRPL24,1.62403244962936,,,,,,
PDE1C,1.62399440495572,,,,,,
MAGEA3,1.62374860655651,,,,,,
SPRYD3,1.62371043736687,,,,,,
SPRR2D,1.62344739747323,,,,,,
PDGFRL,1.62310300034163,,,,,,
PDE8A,1.6230979115542201,,,,,,
DYRK3,1.62292313853606,,,,,,
PAM,1.6229000638503,,,,,,
PIGT,1.62171161587789,,,,,,
CD7,1.6216559221440199,,,,,,
MAP3K8,1.6215871288539498,,,,,,
AC067945.3,1.62153905517366,,,,,,
TRBV13,1.62116653159285,,,,,,
ARL14,1.6194201292198798,,,,,,
MAPKAPK3,1.61917763026578,,,,,,
KCNS3,1.6183047659478,,,,,,
PHLDB1,1.61808260913588,,,,,,
TMBIM4,1.6170995366189,,,,,,
IGHG3,1.61689677628212,,,,,,
ANO10,1.6165081815659899,,,,,,
TLCD1,1.61645982237021,,,,,,
AP2A1,1.61586011568261,,,,,,
BCL6,1.6151811793638402,,,,,,
PLK2,1.6150148177479602,,,,,,
ZNHIT2,1.61385774458485,,,,,,
SAT1,1.61370172287296,,,,,,
PEA15,1.61346705456496,,,,,,
ORAI1,1.61314729582115,,,,,,
GOLGA3,1.6123517239215401,,,,,,
P3H2,1.6117929337150703,,,,,,
RBM42,1.611724332901,,,,,,
NFKBIA,1.6112611596689201,,,,,,
OR10A3,1.61110117971324,,,,,,
NDOR1,1.6108897569143101,,,,,,
TMEM150A,1.61057848040856,,,,,,
FGFRL1,1.6105609025097298,,,,,,
INPP5K,1.61047602816004,,,,,,
ZNF622,1.61044143534258,,,,,,
TNNI3,1.61026491354433,,,,,,
HGSNAT,1.6095423201982701,,,,,,
