,logFC,betweenness,pagerank,closeness,katz,eigenvector,eigentrust
AFAP1,1.7858129434727,0.0,0.0001621306977645696,0.2626387176325524,0.020915436489349133,0.0023755638385984964,7.274899038735037e-05
LPCAT2,1.7857620710076099,0.0,0.000306829240154954,0.17497261774370207,0.020817370072725175,4.202491878506573e-06,3.569247340879375e-05
KCNS1,1.7852784149852199,0.0001260379233985626,0.00025666958565302527,0.2543283582089552,0.021126159505898526,0.002183380339777888,8.161527359080866e-05
IL15,1.7851531923260502,0.0006394588685734258,0.00039903243726298614,0.2639950423466226,0.021129525653689075,0.002504784945582191,0.0002296140009100751
TANGO2,1.78475341565912,0.0,0.0001944485125778401,0.22354381668707363,0.020837293389573176,0.00023465351856153424,9.389166571867403e-05
AC023271.1,1.7844622817925102,,,,,,
FDPSP7,1.78412098674665,,,,,,
FCF1P7,1.78410612861026,,,,,,
YWHABP2,1.7838753826387599,,,,,,
PTPN14,1.7833943536911698,0.0002556084994846431,0.0002620204812148229,0.27958871144169767,0.02126772675942374,0.00625151453655542,8.79808102497018e-05
SSH1,1.78284838583489,1.750752617450899e-05,0.0002752221691050805,0.26956338325247836,0.02139351299662473,0.004529027443064846,0.00022620389198566745
EIF3FP1,1.7827528545254698,,,,,,
RP11-170L3.4,1.7825659840813701,,,,,,
HEBP1,1.78250067029719,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
IGSF10,1.78223590904499,0.0,0.00023617101314803997,0.1980781153130812,0.020819806168343828,2.8615059687702073e-05,1.3867776292588667e-05
ACTA1,1.78173639436698,0.009008237213947671,0.00388096137908585,0.35888795282224095,0.03912469686253038,0.13169039196102944,0.005701702121608583
RCC2P7,1.78172356065366,,,,,,
RP11-756A22.7,1.7816446453840802,,,,,,
CST3,1.78121696547897,8.411878672909033e-05,0.0005761569840859247,0.2610827374872319,0.022044601662044583,0.0022797114924412443,0.00048355344548091963
MAPK13,1.78068494525754,0.002394319876376342,0.0017140037786056122,0.32272727272727275,0.02695046578798145,0.025067033798829248,0.00131607470422616
STBD1,1.78067011550379,0.00017486352493403543,0.0004283927896803682,0.22780748663101605,0.021276255554473766,0.00025956127166467866,0.00046218342955463526
TCEB3CL2,1.7806002017271598,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
XXBAC-BPG246D15.9,1.78028378460446,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
RP11-133K1.1,1.7801828555956,,,,,,
RP11-152F13.10,1.77990445177926,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
CST4,1.77968469578096,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
CALML6,1.7796677022451202,0.00023080735903214213,0.0005036778930178015,0.2967262595774321,0.022656663019130344,0.009592590759962008,0.00027690084466185235
CD160,1.7796096225114097,0.0,0.0002425686566764327,0.215769035961506,0.020821226437382698,0.00010881861618084206,4.75141843467382e-05
RPL15P4,1.77897480410415,,,,,,
PLIN2,1.7783182492194298,0.0,0.0003667051455055729,0.21187002652519893,0.021037427464850725,0.0001045598071340864,0.0001493627708890288
HMX3,1.7782598305861101,2.712743896413305e-05,0.0003350202953814075,0.23829945925787804,0.021293878302789393,0.0005370333011971287,0.00012753807377282364
PSD4,1.7778575835690702,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
YIF1A,1.7778406469294599,2.1240182987723424e-06,0.00028873069500049916,0.2268370607028754,0.021040239968662867,0.0003057231319710124,4.9105568511461484e-05
CNTNAP1,1.77695094706648,3.0531305074179036e-05,0.00038518660533403163,0.2451563399194322,0.021273110443276896,0.0008772456121387199,0.0002548488069506867
TSPAN10,1.77683872901767,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
RPL19P14,1.77664544786672,,,,,,
PPP1R14A,1.77632290766403,0.0,0.0001621306977645696,0.2626387176325524,0.020915436489349133,0.0023755638385984964,2.6144168420454038e-05
RP11-201O14.1,1.77588722179966,,,,,,
RPS6P22,1.77521684352364,,,,,,
ARHGEF35,1.7745653446848,3.3222612157492764e-06,0.0003953889709696028,0.26764397905759163,0.02202063566222504,0.007698125950465237,0.0003248697101985114
EFR3A,1.77437933430528,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
INPP1,1.77426577957728,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
ERMN,1.77313654247996,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
GAPDHP51,1.77297422692468,,,,,,
MT2P1,1.77288475600898,,,,,,
RP4-593M8.1,1.77283111069323,,,,,,
TRIM34,1.77242249377298,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
ITGB5,1.77156015367771,0.0023642980427449355,0.0019738814898038956,0.3286191823090769,0.030370352295800915,0.08565409095276288,0.0021038098657641885
RPL13AP5,1.7713488592845703,,,,,,
CD177P1,1.7713440197663601,,,,,,
CAST,1.7711936969592699,8.530589630796108e-05,0.00037929410518904776,0.25891410048622365,0.021551248739550406,0.002336516950555709,0.0005597125447926767
ADAM9,1.77060471456218,2.816611663771101e-05,0.0003522566911810089,0.2785527462946818,0.021739592539048922,0.00901833373246989,0.00033896482708606064
WDR1,1.7701244255750501,0.002628999328528892,0.0010730434761615885,0.29542302357836336,0.024419963267524263,0.029960898861064043,0.0008627575578749828
ZNF587P1,1.7695431123548502,,,,,,
RP11-406H23.5,1.7695352441116599,,,,,,
LMCD1,1.7691422881341001,5.606576490824636e-05,0.0003513215174861924,0.2741900879639562,0.021656976122792573,0.005226845944637688,0.00015300022040839618
FBXO6,1.76887615589573,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
TSPAN1,1.76861304136617,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
AC027682.1,1.7678568771142802,,,,,,
GPR150,1.7678503124273601,1.1746639418509256e-06,0.0003280755612696496,0.23244816296835213,0.021699980314957207,0.001162200489763733,7.729580228655978e-05
AC007192.4,1.7674635998420598,,,,,,
CTAGE15,1.7671614514504999,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
S100P,1.76706506599289,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
ATP8A2P2,1.76615485189506,,,,,,
MRPL53P1,1.7647252803509,,,,,,
SAMD9,1.7644827277521797,0.0,0.00019428924484875856,0.23557603686635945,0.020830456039478532,0.00035226429081404177,9.161825976906939e-05
NANS,1.76276486317451,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
DSTNP4,1.7626911538928403,,,,,,
CA9,1.76260824963804,0.00010744174956186031,0.0003283292023062316,0.28162185985015425,0.02146998463694796,0.004709478207248879,0.00016936874324554997
ACTRT3,1.76230510649168,0.0006394588685734258,0.00039827865803781907,0.23736998514115898,0.021338540187636423,0.0028563545651814405,0.00017732566406916645
HOXD12,1.76207352409708,4.9152217001935016e-05,0.00033425992723284156,0.2393706686645439,0.021353305972349933,0.0012454574626716587,0.00015845639468744764
LBX2,1.76185333072205,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
IL6STP1,1.7615807849552398,,,,,,
ACO1,1.76141908605689,0.0005267013453628422,0.0007523325740443838,0.2135338345864662,0.02167980773882314,0.00017034441225735372,0.00018710130965246676
IQGAP1,1.7611914638646902,0.001808592628222111,0.001736513261974014,0.3512919186366135,0.030496402822609677,0.08934371391023598,0.001753705349525064
C11ORF96,1.76080796340282,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
RP11-325E5.4,1.76007501138405,,,,,,
AKAP2,1.75961227871382,0.0,0.00016482768594780467,0.24058734939759038,0.020853149244019265,0.0005516339608666116,1.7732566406916648e-05
AC006987.5,1.7587032000530902,,,,,,
SHMT1P1,1.75869582062897,,,,,,
ATOX1,1.7581737267481001,5.951019678056016e-05,0.0003627904445612335,0.23861090365944737,0.02129396857975537,0.0009388849867124915,0.0003073644843865553
RP11-693N9.2,1.75777211808337,,,,,,
PHBP11,1.7573585067393203,,,,,,
FAM166A,1.7567937740538502,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
RP11-144H23.2,1.7563140557191101,,,,,,
GJB4,1.7557553373104098,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
DUSP7,1.7555252096466398,0.0,0.0002188047529082881,0.28255582577935,0.021323194569025247,0.005821480618250672,0.00014686202434446356
CTC-260E6.2,1.75531504878132,,,,,,
RP11-16F15.2,1.75415676183265,,,,,,
MT-ND2,1.7534141869983602,0.0,0.0006907006669137303,0.1966456377904293,0.021700606502666607,2.6914034103679313e-05,0.0010455393962231921
SPOCK1,1.7533310485263702,4.889907526681863e-07,0.00025716297938573876,0.2631253860407659,0.021434903817028256,0.005168915600530387,0.00020801664438883
AC007256.5,1.7527402170344901,,,,,,
HDLBP,1.7523390803026,0.0003926193422193328,0.000362862477995705,0.23834390152928014,0.021059902512438913,0.0005606268580997054,0.0001846005631079017
TRIP10,1.7518714269170201,0.0011847321960622515,0.0009566956708958602,0.2802631578947368,0.023415630135277865,0.011274668001469852,0.0004690036474034493
IRAK2,1.7516979099766299,0.0009249502342786792,0.001071124141306297,0.3032747982914096,0.024275116081562294,0.012894895689838896,0.0009136818511461283
RPS2P44,1.750082431072,,,,,,
NOMO3,1.75004407483067,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
RP11-272L13.2,1.75000696255371,,,,,,
RP5-867C24.1,1.74997416403932,,,,,,
SEPT7P8,1.74897115457885,,,,,,
ANP32BP3,1.74877197369641,,,,,,
AC069368.3,1.7483191057093799,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
RP11-690D19.1,1.7483052028261399,,,,,,
RP5-988G15.1,1.74813542835607,,,,,,
SNX2P2,1.7480783051392799,,,,,,
CES4A,1.74717600146118,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
FAM50A,1.74706741282454,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
SDF2L1,1.7454836957588797,3.7098201982763796e-05,0.00028461169585873147,0.25347084490281635,0.021102299687986967,0.00116579570847186,2.7735552585177334e-05
MYL1,1.74499792028218,0.0007012071846082551,0.0013966061109907998,0.30581478822684854,0.02769983703436354,0.05310840193843675,0.0015149977248165704
ACTL10,1.7448420840067602,5.730318080494318e-06,0.0002795696746979754,0.24122310305775763,0.02134949641919816,0.0031415319942990757,0.00022847729793527217
YIPF2,1.7442264758589399,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
RP11-262D11.2,1.74309817727018,,,,,,
RP11-239C9.1,1.7427472807608,,,,,,
PRKCA,1.74174064029452,0.00993948641710413,0.002433551440063731,0.3560880468096963,0.03083758358706924,0.06568633637352896,0.0025414405110630927
PQLC3,1.74112351590848,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
CPA3,1.73978632753144,0.0,0.00027575221434059403,0.17454247473367931,0.020821701141608376,8.768990315472264e-06,3.569247340879379e-05
SMARCA2,1.73942375278136,0.0014159316813377803,0.0012362830710110151,0.30780346820809246,0.024921650080726665,0.017279474149400564,0.0010819138914168762
RASSF3,1.73889590720669,1.2621166037356774e-05,0.00020869663156358897,0.2936580882352941,0.021389289358187336,0.00832015140979374,0.0001889200344121504
CACYBPP1,1.7387042227419298,,,,,,
HSPE1P3,1.73839308171278,,,,,,
GPX8,1.7382681815403997,0.001335486419717245,0.000777625721359951,0.25683279742765275,0.02197695684942189,0.0014366737170360543,0.00011207891331551165
TRPC6,1.7381581540848101,3.0117620450025446e-05,0.0004153012753622037,0.2569360675512666,0.021560705231531915,0.002000961369963505,0.00023416081280928398
ACVR1C,1.7378859405801201,0.0003800759104374001,0.0010110073855859449,0.29052057285746763,0.024507792172515863,0.01844974700972714,0.001171486085831302
GOLGA8M,1.73722578920221,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
SNX22,1.7367668961646296,0.0,0.00019282269629066466,0.23376623376623376,0.020839186256387084,0.0007131727408318308,1.4777138672430544e-05
THBD,1.73620892176198,0.00010621836019902595,0.0004492059197385694,0.2628007402837754,0.02185268116428585,0.0025184454137516282,0.00022893197912519323
RTN4,1.7345127971018899,0.000784166056164021,0.0006919370840974183,0.2600203458799593,0.021946027971213124,0.0018433366512651264,0.0004987852653432708
ADPRH,1.73412178628173,0.0,0.00026805691174777263,0.21229235880398672,0.02081895828464006,0.00016036553800929227,0.0001225365806836934
RP3-406A7.1,1.7340813289823,,,,,,
NUCB1,1.73403308665329,0.00012442521760691114,0.00042858809083956356,0.2677561282212445,0.0218379519449121,0.003130265008471138,0.0005926769310619452
RBPMSLP,1.73395782075381,,,,,,
ASPN,1.7339565608149299,0.0011611836562693374,0.0008822057676597581,0.31446850393700787,0.025270558737133214,0.04320735973791741,0.0002580315752801333
GRPR,1.73328980501845,0.0008975352747483151,0.0005828377061522804,0.3098933074684772,0.022718414528520282,0.010653856925943665,0.00022529452960582563
MTND4LP7,1.73316021646629,,,,,,
FICD,1.73246987944353,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
KIFC3,1.73173950519858,0.0,0.00030688004514876026,0.23089430894308943,0.021056298378533022,0.0004163854596464868,0.0001325395668619539
KRT80,1.73129010184209,4.672718305302853e-05,0.0007881379732817314,0.25182266009852217,0.0233896439382617,0.0024558694606608197,0.0005460721090950483
GCNT4,1.7311668920104701,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
MTND2P2,1.73038731367856,,,,,,
RP13-88F20.1,1.7303000863588203,,,,,,
RSAD2,1.7301983855114902,0.0,0.00016449513560422453,0.2571428571428571,0.020898327896198294,0.0014286247655518262,5.979057647460356e-05
FOXL2NB,1.73003047734544,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
ANO10,1.72939782977101,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
RP11-1100L3.4,1.7293628186748897,,,,,,
MUC1,1.72898782943296,0.0013356246559584543,0.0007859736524156854,0.3217522658610272,0.023223331558831554,0.01875027827587433,0.0006756562482225165
CMKLR1,1.7285883307640701,0.0,0.0001614942880421588,0.23553262071507555,0.02088642708876146,0.0005837170786868027,3.682917638359613e-05
PFN1,1.72805297661073,0.001548973956687385,0.001409566987530245,0.3063279002876318,0.0267557560072444,0.04227372933361701,0.0017880337793640946
CXCR5,1.7279043547708202,0.001114828696085018,0.0011405883219728988,0.28520419549207765,0.024851920278478056,0.005727834184887881,0.00044399618195779784
RPEP4,1.7263745356444902,,,,,,
TMEM191A,1.7263425469782,,,,,,
RP11-744K17.8,1.72576843600499,,,,,,
RNF6,1.72535319702744,0.00013103761885630035,0.0004130876100211394,0.2561635598316296,0.02153926731119372,0.0016630541829794525,0.00019414886809624118
ZNF524,1.72478703631244,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
FGF1,1.7237604616209998,0.0009120928356206197,0.000978799201881521,0.3173578346163397,0.025295588059142463,0.03952552289744332,0.0009536937958591711
SLC23A3,1.72314559547209,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
COLEC12,1.72310328272787,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
ACTG1P14,1.72273517242578,,,,,,
ACTG1P24,1.7224829153786998,,,,,,
ARID5A,1.72187337953873,0.0,0.00017034938904943913,0.23540246822619268,0.020856277154490448,0.0006249168400361972,8.47980419202553e-05
CD163L1,1.7216807787136699,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
FAM196B,1.72165016557612,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
RPL21P107,1.7214147075748798,,,,,,
KLHL40,1.7212288256663897,3.184426500336675e-05,0.00044984100737482555,0.2753123653597587,0.022356957983981022,0.012872969175480488,0.0002125634562880392
RPL21P1,1.72096944142133,,,,,,
MT-ND1,1.72048594497689,0.0,0.0006907006669137303,0.1966456377904293,0.021700606502666607,2.6914034103679313e-05,0.0010453120556282317
IL13RA1,1.7201344929911,0.0,0.00017523903504126052,0.22350472193074503,0.020838196939165308,0.0005103252172547287,0.00019937770178033205
PLBD2,1.72012810980675,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
RP11-438J1.1,1.71997777911349,,,,,,
PAM,1.7198313180267502,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
RP3-437C15.1,1.71902512958731,,,,,,
CORO7-PAM16,1.71857545566109,0.0,0.00010467185373852977,,0.020607060653756556,0.0,0.0
LASP1,1.7179455053786998,0.0003035642824543676,0.0007235345883898681,0.29679516953088714,0.023648013251282705,0.017641139683882333,0.0008620755360901016
SORBS3,1.7176107430891698,0.0006779088225135945,0.000534524085150882,0.2713375796178344,0.02188560017408319,0.007808687630399233,0.00021256345628803928
RBMS3,1.71748430618827,,,,,,
CNN2P6,1.71721877817318,,,,,,
RP3-525L6.2,1.7165625213628901,,,,,,
OSTCP6,1.71618287563923,,,,,,
RAET1E,1.71579914868855,,,,,,
COQ10B,1.7150254245249998,,,,,,
TRBV8-2,1.7148578292465901,,,,,,
AP001258.5,1.71475132692633,,,,,,
SLC9A7,1.7147432853619,,,,,,
TM4SF20,1.7137233774407,,,,,,
CD40,1.71348445027594,,,,,,
KIAA1614,1.71333514595626,,,,,,
PTPN22,1.7133066695185,,,,,,
RP11-5P18.1,1.71246995566219,,,,,,
CUZD1,1.71237937821249,,,,,,
RP11-140L24.4,1.7123623672632098,,,,,,
LGMNP1,1.71198531668428,,,,,,
RP11-49I11.3,1.71167157159637,,,,,,
RPS18P12,1.71043063215206,,,,,,
RP11-109P14.8,1.7103707694923702,,,,,,
XDH,1.7101404338507598,,,,,,
RP11-802O23.4,1.70877460191303,,,,,,
RP11-578F21.2,1.70866191123696,,,,,,
CLDN22,1.70825367667213,,,,,,
RAB29,1.70742286460056,,,,,,
BMP6,1.7072619486004499,,,,,,
FKBP14,1.70710289661283,,,,,,
GNPTAB,1.70706125170526,,,,,,
KRT8P3,1.7064434691886599,,,,,,
LCE2D,1.70590787123962,,,,,,
AC007163.1,1.7049519998107299,,,,,,
TGOLN2,1.70419728468057,,,,,,
AC063976.7,1.70389265241617,,,,,,
RNF128,1.7030723890586699,,,,,,
AP000357.4,1.7020657181469099,,,,,,
RP4-778K6.1,1.7019318726548702,,,,,,
KRT19P1,1.7000489001044898,,,,,,
TRAF1,1.6988695524676498,,,,,,
MYH3,1.69869693510022,,,,,,
FAM26E,1.69794759749385,,,,,,
RP11-709A23.2,1.69714556702412,,,,,,
NTNG1,1.6964367558289701,,,,,,
KLHDC1,1.69637359311261,,,,,,
NFKBIA,1.69599983487468,,,,,,
GJD3,1.6950958000748402,,,,,,
MMP17,1.6949146445726002,,,,,,
ITGB6,1.6947027894453999,,,,,,
CSGALNACT2,1.69379284550486,,,,,,
TMED9,1.69371571970458,,,,,,
LMOD2,1.69367096275758,,,,,,
OR2A1,1.6930702665851998,,,,,,
PDGFD,1.6929162718222401,,,,,,
KRTAP4-8,1.69288975698517,,,,,,
FTH1P4,1.6922361518922702,,,,,,
TRAM1,1.69129872498974,,,,,,
ADAMTS14,1.69085315457396,,,,,,
DSE,1.69014587927736,,,,,,
GYG1,1.68973764814975,,,,,,
NPBWR1,1.68878410397854,,,,,,
KRTAP9-6,1.68859086393518,,,,,,
AC017079.4,1.68797506006602,,,,,,
KLK4,1.68769759336452,,,,,,
HMGN1P26,1.6876801675384299,,,,,,
ENPP7P4,1.68749992402758,,,,,,
COPG1,1.68736863834525,,,,,,
LCP1,1.68693899582461,,,,,,
RP11-719K4.7,1.68686257830053,,,,,,
PNPLA6,1.68678448368666,,,,,,
MGMT,1.6864527866574601,,,,,,
SNTA1,1.6854124582002,,,,,,
NOMO1,1.6846954998598602,,,,,,
WASF4P,1.68462525005957,,,,,,
RNPEPL1,1.68441610271499,,,,,,
RP11-286H14.4,1.6828126495675901,,,,,,
EIF2S2P5,1.6811485170251297,,,,,,
RP11-438L7.3,1.68028773468281,,,,,,
ABC13-48559800H2.1,1.6800716356384,,,,,,
SOCS5P3,1.67972402142827,,,,,,
LRRFIP1,1.6794503603716102,,,,,,
HSPE1P4,1.67942275742685,,,,,,
GBP1P1,1.6791427207549,,,,,,
PDE1C,1.67811285367348,,,,,,
SERINC3,1.67808206333548,,,,,,
RP11-564A8.8,1.67711302357539,,,,,,
